2458469.33197	0.000155834098175	
2458469.33336	0.000117418798845	
2458469.33475	5.82524858089e-05	
2458469.33614	-0.000294933281044	
2458469.33753	5.46198077249e-05	
2458469.33892	0.000137393264649	
2458469.34031	0.000216246283754	
2458469.3417	0.000405133932415	
2458469.34308	0.000351079374621	
2458469.34447	0.000482389660416	
2458469.34586	6.72632971198e-05	
2458469.34725	6.78793356859e-05	
2458469.34864	3.51132652717e-05	
2458469.35003	-9.33556698549e-05	
2458469.35142	-0.000282881430858	
2458469.35281	-0.000273728817327	
2458469.3542	-0.000124731542399	
2458469.35558	-0.000287293886433	
2458469.35697	-9.23836633256e-06	
2458469.35836	6.23927434234e-05	
2458469.35975	0.00017946900648	
2458469.36114	0.000317462931989	
2458469.36253	0.000587322345047	
2458469.36392	0.000689241659128	
2458469.36531	0.000501619162282	
2458469.3667	0.000453083586332	
2458469.36808	2.67471932314e-05	
2458469.36947	-0.000233484249836	
2458469.37086	-0.00031128814267	
2458469.37225	-0.000545571501511	
2458469.37364	-0.00049031391202	
2458469.37503	-0.000734044222838	
2458469.37642	-0.000510565445235	
2458469.37781	-0.000398798452646	
2458469.3792	-0.000126342379643	
2458469.38058	3.18270016932e-07	
2458469.38197	0.000146227968747	
2458469.38336	0.000530527622719	
2458469.38475	0.000514154813652	
2458469.38614	0.000473554553808	
2458469.38753	0.000500666424497	
2458469.38892	0.000460533548342	
2458469.39031	0.000379868500664	
2458469.3917	0.000126226652317	
2458469.39308	2.34680573604e-05	
2458469.39447	-0.000179110084192	
2458469.39586	-0.000372427143154	
2458469.39725	-0.000741737689197	
2458469.39864	-0.000800910147145	
2458469.40003	-0.000686214207141	
2458469.40142	-0.000706653689973	
2458469.40281	-0.000635507181097	
2458469.4042	-0.000239479291853	
2458469.40558	0.000196146853828	
2458469.40697	0.000298687449805	
2458469.40836	0.000537086922176	
2458469.40975	0.000749513672099	
2458469.41114	0.000987099902297	
2458469.41253	0.000831379977267	
2458469.41392	0.000608923297543	
2458469.41531	0.000292257235325	
2458469.4167	1.44098776397e-05	
2458469.41808	-0.000117716252562	
2458469.41947	-0.000811169664997	
2458469.42086	-0.00104911898602	
2458469.42225	-0.000990579206907	
2458469.42364	-0.000976586023559	
2458469.42503	-0.000244585281881	
2458469.42642	0.000108600628115	
2458469.42781	0.000519227630408	
2458469.4292	0.000790772176548	
2458469.43058	0.000817306294779	
2458469.43197	0.000620042137157	
2458469.43336	0.000175692145748	
2458469.43475	-7.4006654074e-05	
2458469.43614	-0.000384632637183	
2458469.43753	-0.000507895546294	
2458469.43892	-0.000503622128268	
2458469.44031	-0.000399719515316	
2458469.4417	-0.000149589855278	
2458469.44308	6.90428223788e-05	
2458469.44447	0.00037255376049	
2458469.44586	0.000497788211674	
2458469.44725	0.000360877700272	
2458469.44864	0.00046964058276	
2458469.45003	0.000161067798712	
2458469.45142	-0.000138754458253	
2458469.45281	-0.000281372739661	
2458469.4542	-3.58440093597e-05	
2458469.45558	-0.000298400623977	
2458469.45697	-0.000267168311579	
2458469.45836	-0.000301537517127	
2458469.45975	-0.000450834227499	
2458469.46114	-0.000377023695888	
2458469.46253	-0.000364317074311	
2458469.46392	-0.00029467099128	
2458469.46531	0.000182196194293	
2458469.4667	0.000112910211387	
2458469.46808	0.000705688209974	
2458469.46947	0.000890675592133	
2458469.47086	0.00111561412154	
2458469.47225	0.00097567946112	
2458469.47364	0.000410119194335	
2458469.47503	-8.41223352931e-05	
2458469.47642	-0.000596627470089	
2458469.47781	-0.00116005354464	
2458469.4792	-0.00108233843945	
2458469.48058	-0.00117191775663	
2458469.48197	-0.000655274502397	
2458469.48336	-0.000258711642524	
2458469.48475	0.000173098082519	
2458469.48614	0.000470317239441	
2458469.48753	0.000571508152754	
2458469.48892	0.000807623994156	
2458469.49031	0.000554638004338	
2458469.4917	0.000218588028734	
2458469.49308	0.000119345770809	
2458469.49447	-0.000205202196306	
2458469.49586	-0.000215181880455	
2458469.49725	-0.000126905026135	
2458469.49864	-0.000206985798318	
2458469.50003	-0.000143550712381	
2458469.50142	-0.000164368719913	
2458469.50281	-0.000345962009123	
2458469.5042	-0.000491009542177	
2458469.50558	-0.000202014294674	
2458469.50697	-7.64348644458e-05	
2458469.50836	0.000134884900403	
2458469.50975	0.000368310888345	
2458469.51114	0.000506017159051	
2458469.51253	0.000558266424464	
2458469.51392	0.000372821907719	
2458469.51531	5.2771742183e-05	
2458469.5167	-5.43260098194e-05	
2458469.51808	-0.000329080273817	
2458469.51947	-0.00060118679292	
2458469.52086	-0.000482354983572	
2458469.52225	-0.000313148809846	
2458469.52364	2.6998400341e-05	
2458469.52503	0.000329265876269	
2458469.52642	0.00037099270113	
2458469.52781	0.000570626409225	
2458469.5292	0.000482494040334	
2458469.53058	0.000597215012089	
2458469.53197	0.000122436822454	
2458469.53336	-2.53921677411e-06	
2458469.53475	-0.000137104768701	
2458469.53614	-0.000200142397591	
2458469.53753	-0.000118170516687	
2458469.53892	-7.08982929045e-05	
2458469.54031	-0.000153857384269	
2458469.5417	-1.06056521968e-05	
2458469.54308	8.84473652024e-05	
2458469.54447	-5.89877178971e-05	
2458469.54586	0.000139606090874	
2458469.54725	0.000103106824068	
2458469.54864	0.000307325781687	
2458469.55003	0.000160624320912	
2458469.55142	0.000161853682969	
2458469.55281	0.000164018852309	
2458469.5542	-3.0796883432e-05	
2458469.55558	-0.000159256850106	
2458469.55697	-0.000126578931726	
2458469.55836	-5.17889953618e-05	
2458469.55975	-4.38711895106e-06	
2458469.56114	0.000233567234856	
2458469.56253	0.000507711460122	
2458469.56392	0.000495045059771	
2458469.56531	0.00067694244514	
2458469.56669	0.000377874581504	
2458469.56808	0.000276460471589	
2458469.56947	4.02705069518e-05	
2458469.57086	-0.000383075535692	
2458469.57225	-0.000501200921139	
2458469.57364	-0.00052471808023	
2458469.57503	-0.00042016632443	
2458469.57642	-0.000260473959152	
2458469.57781	3.78802848933e-05	
2458469.57919	0.000330184775855	
2458469.58058	0.000484598287203	
2458469.58197	0.000568616983873	
2458469.58336	0.000586105437579	
2458469.58475	0.000476747397803	
2458469.58614	0.000520287414	
2458469.58753	0.000293676372652	
2458469.58892	0.000339680582122	
2458469.59031	-0.000129330703944	
2458469.59169	-0.000140847909574	
2458469.59308	-0.000636851544798	
2458469.59447	-0.000609584210802	
2458469.59586	-0.000383509072726	
2458469.59725	-0.000297416011769	
2458469.59864	-0.000164084367426	
2458469.60003	4.32220787066e-05	
2458469.60142	0.00035251800711	
2458469.60281	0.000534763189052	
2458469.60419	0.000635681940345	
2458469.60558	0.000555086440799	
2458469.60697	0.000347970015388	
2458469.60836	0.000191759015488	
2458469.60975	8.90575709133e-05	
2458469.61114	-9.6063364205e-05	
2458469.61253	-0.00010339349493	
2458469.61392	-0.000216397440218	
2458469.61531	-9.62463061543e-05	
2458469.61669	-2.40975896154e-05	
2458469.61808	8.12388177118e-05	
2458469.61947	2.18874748894e-05	
2458469.62086	-0.000266244680687	
2458469.62225	-0.000122458242582	
2458469.62364	7.4031756018e-05	
2458469.62503	3.35355543784e-05	
2458469.62642	0.000121497979557	
2458469.62781	0.000448815071505	
2458469.62919	0.00031282584266	
2458469.63058	0.000423490944695	
2458469.63197	0.000268918370284	
2458469.63336	2.26342086971e-05	
2458469.63475	-9.27128768433e-05	
2458469.63614	-8.33654290319e-05	
2458469.63753	-0.000332815478929	
2458469.63892	-0.000159676550814	
2458469.64031	5.9416363285e-05	
2458469.64169	1.63740222013e-05	
2458469.64308	0.000122801379999	
2458469.64447	0.000185941671898	
2458469.64586	-0.000236610493022	
2458469.64725	7.92025598205e-05	
2458469.64864	6.38867852543e-05	
2458469.65003	0.000305988723168	
2458469.65142	0.000426950977376	
2458469.65281	0.000725325865699	
2458469.65419	0.000570635917126	
2458469.65558	0.000780102725961	
2458469.65697	0.000406941508843	
2458469.65836	-9.95376015076e-06	
2458469.65975	-0.000590544324322	
2458469.66114	-0.000872638175168	
2458469.66253	-0.00100786220543	
2458469.66392	-0.00116070506443	
2458469.66531	-0.000821883202059	
2458469.66669	-0.000435871920136	
2458469.66808	0.000225262660101	
2458469.66947	0.000726535429239	
2458469.67086	0.00118258851582	
2458469.67225	0.00127733939579	
2458469.67364	0.00125644648244	
2458469.67503	0.000872050577872	
2458469.67642	0.000574204790813	
2458469.67781	0.000133047873058	
2458469.67919	-0.000281356958895	
2458469.68058	-0.000458820193473	
2458469.68197	-0.000527891725666	
2458469.68336	-0.000752232544981	
2458469.68475	-0.000443463382599	
2458469.68614	-0.00033107282424	
2458469.68753	-0.000159825750641	
2458469.68892	-0.000137809927014	
2458469.69031	0.000145940277616	
2458469.69169	5.56532214453e-05	
2458469.69308	0.000274787047171	
2458469.69447	0.000377614438439	
2458469.69586	0.000438896838399	
2458469.69725	0.000573683908407	
2458469.69864	0.000574652224681	
2458469.70003	0.000338208210731	
2458469.70142	0.000327626518449	
2458469.70281	0.000146246895219	
2458469.70419	2.50199116659e-05	
2458469.70558	2.13314680725e-05	
2458469.70697	0.000128191417052	
2458469.70836	3.09660121363e-05	
2458469.70975	-0.000227711710282	
2458469.71114	-0.000367403723167	
2458469.71253	-0.000437655151534	
2458469.71392	-0.000255438749998	
2458469.71531	-0.000108009223178	
2458469.71669	0.000158935988067	
2458469.71808	8.40232564601e-05	
2458469.71947	0.000418207082154	
2458469.72086	0.000449494441283	
2458469.72225	0.000395082240756	
2458469.72364	0.000163915605976	
2458469.72503	0.000150985955984	
2458469.72642	8.1398058072e-05	
2458469.72781	4.77669554024e-05	
2458469.72919	0.000103750721546	
2458469.73058	0.000229279637287	
2458469.73197	0.000129241246738	
2458469.73336	0.000152892564092	
2458469.73475	8.56231843609e-05	
2458469.73614	1.57068064573e-05	
2458469.73753	0.000111638204428	
2458469.73892	-3.99182656558e-05	
2458469.74031	0.00026390411994	
2458469.74169	0.000157103507735	
2458469.74308	0.000179940374482	
2458469.74447	0.000326700835402	
2458469.74586	0.000207136313638	
2458469.74725	0.000261170880403	
2458469.74864	0.000138904162293	
2458469.75003	6.80843191536e-05	
2458469.75142	1.76175623301e-05	
2458469.75281	-7.74786208926e-05	
2458469.75419	-3.10718604554e-05	
2458469.75558	8.97058320343e-05	
2458469.75697	0.000332605121712	
2458469.75836	0.000309131586009	
2458469.75975	0.000685930398217	
2458469.76114	0.000554632079428	
2458469.76253	0.000432154967672	
2458469.76392	0.000445854498205	
2458469.76531	0.000366251541388	
2458469.76669	0.000101708107544	
2458469.76808	6.72809419019e-05	
2458469.76947	5.48832798494e-05	
2458469.77086	4.24745791804e-05	
2458469.77225	-7.05165889645e-06	
2458469.77364	3.31865418677e-05	
2458469.77503	-2.32142816318e-05	
2458469.77642	-0.0002817999685	
2458469.77781	-7.83119628562e-05	
2458469.77919	-0.000149641844146	
2458469.78058	-2.7243048234e-06	
2458469.78197	7.280946362e-05	
2458469.78336	0.000457499375311	
2458469.78475	0.000622968469676	
2458469.78614	0.000767732124868	
2458469.78753	0.000682319631152	
2458469.78892	0.000584544716904	
2458469.79031	0.000284308634845	
2458469.79169	2.50493249405e-05	
2458469.79308	-0.000209238931019	
2458469.79447	-0.000593982309165	
2458469.79586	-0.000620148548794	
2458469.79725	-0.00055821250863	
2458469.79864	-0.000502888087604	
2458469.80003	-0.000335760201321	
2458469.80142	-0.000113331692848	
2458469.80281	6.53143049405e-05	
2458469.80419	0.000270380047974	
2458469.80558	0.000254367859042	
2458469.80697	0.000469234589418	
2458469.80836	0.000359574382346	
2458469.80975	0.000364578492388	
2458469.81114	0.000194632341195	
2458469.81253	0.000478467873711	
2458469.81392	0.000238432671603	
2458469.81531	0.000460517290398	
2458469.81669	0.000166505722096	
2458469.81808	4.70184506883e-05	
2458469.81947	-6.55622406807e-05	
2458469.82086	-0.000287664220772	
2458469.82225	-0.000233639195146	
2458469.82364	-0.000391853309469	
2458469.82503	-0.000342185895374	
2458469.82642	-9.92357928464e-05	
2458469.82781	1.39986109889e-05	
2458469.82919	0.000140411363201	
2458469.83058	0.000207727718934	
2458469.83197	0.000255749260025	
2458469.83336	0.000188738103052	
2458469.83475	0.000261143802377	
2458469.83614	0.000289453603142	
2458469.83753	0.000261829514435	
2458469.83892	0.000228028976067	
2458469.84031	0.000142043680343	
2458469.84169	5.3544857582e-05	
2458469.84308	5.01687871838e-07	
2458469.84447	-2.04140257076e-05	
2458469.84586	-0.000303754896366	
2458469.84725	-0.00034288179942	
2458469.84864	-9.8326764217e-05	
2458469.85003	-5.64434088955e-05	
2458469.85142	0.000146065447529	
2458469.85281	0.0002076513042	
2458469.85419	6.54539192893e-05	
2458469.85558	2.41470685572e-05	
2458469.85697	0.000178272297392	
2458469.85836	-3.7194497988e-05	
2458469.85975	-8.18972069285e-05	
2458469.86114	-0.000122436936142	
2458469.86253	-0.000266493216632	
2458469.86392	-0.000279832736661	
2458469.86531	-0.000294327798858	
2458469.86669	1.89957650784e-05	
2458469.86808	0.000127870820584	
2458469.86947	0.000329975164803	
2458469.87086	0.000384080002742	
2458469.87225	0.000221098574548	
2458469.87364	0.000346591194897	
2458469.87503	0.000272207727086	
2458469.87642	0.000283371020337	
2458469.87781	0.000228742979681	
2458469.87919	8.71505381125e-05	
2458469.88058	-6.49201206505e-05	
2458469.88197	-0.000341911703663	
2458469.88336	-0.000474735418258	
2458469.88475	-0.000587481421514	
2458469.88614	-0.000266540302148	
2458469.88753	2.64141392706e-05	
2458469.88892	0.000294381003597	
2458469.89031	0.000453011558223	
2458469.89169	0.000572297503119	
2458469.89308	0.00058082895609	
2458469.89447	0.000608635149163	
2458469.89586	0.000475847260996	
2458469.89725	0.000216828704924	
2458469.89864	-6.03673316562e-05	
2458469.90003	-7.56549870335e-05	
2458469.90142	-7.33028058631e-05	
2458469.90281	0.00023381671199	
2458469.90419	-0.000116576029016	
2458469.90558	-9.49568041421e-05	
2458469.90697	-0.000202257914414	
2458469.90836	-0.000216781735326	
2458469.90975	4.35102792202e-07	
2458469.91114	8.3459698301e-05	
2458469.91253	-4.80806810056e-05	
2458469.91392	0.00023046574199	
2458469.91531	0.000339968379172	
2458469.91669	0.000541417144218	
2458469.91808	0.000674872177449	
2458469.91947	0.00043669919093	
2458469.92086	0.00038379879518	
2458469.92225	-0.000186484176886	
2458469.92364	-0.000630639345225	
2458469.92503	-0.000799587761449	
2458469.92642	-0.000817919888214	
2458469.92781	-0.00059364491117	
2458469.92919	-7.91783755461e-05	
2458469.93058	0.000204782301477	
2458469.93197	0.000567492960813	
2458469.93336	0.000643802368616	
2458469.93475	0.00055588315768	
2458469.93614	0.000124857117424	
2458469.93753	-1.4722375992e-05	
2458469.93892	-0.000185196494294	
2458469.94031	-0.000623571622276	
2458469.94169	-0.000665212582706	
2458469.94308	-0.000635090258836	
2458469.94447	-0.000721377027144	
2458469.94586	-0.000470362730727	
2458469.94725	-0.000166676725639	
2458469.94864	-1.81845779507e-05	
2458469.95003	0.000118795192968	
2458469.95142	-4.10634456833e-06	
2458469.95281	3.77788186401e-05	
2458469.95419	-3.86541524571e-05	
2458469.95558	7.8870643003e-05	
2458469.95697	2.58846955688e-05	
2458469.95836	0.000185807390776	
2458469.95975	0.000210009899758	
2458469.96114	0.00045169726761	
2458469.96253	0.000425225566362	
2458469.96392	0.000259724155112	
2458469.96531	0.000254608005935	
2458469.96669	0.00013636822868	
2458469.96808	-6.00706811776e-05	
2458469.96947	-0.000234339941031	
2458469.97086	-0.000250696502592	
2458469.97225	-0.000462568132321	
2458469.97364	-0.000488956726717	
2458469.97503	-0.000569817110392	
2458469.97642	-0.000390784419954	
2458469.97781	-0.000339429042353	
2458469.97919	-5.54210024814e-05	
2458469.98058	0.00012641455324	
2458469.98197	0.000134315498098	
2458469.98336	0.000118608132584	
2458469.98475	0.000345372912774	
2458469.98614	0.000271550379565	
2458469.98753	0.000223877000058	
2458469.98892	0.000164506863268	
2458469.99031	-0.000117082312248	
2458469.99169	-3.60971480737e-05	
2458469.99308	-0.000351058732386	
2458469.99447	1.64811722652e-05	
2458469.99586	0.00022531154045	
2458469.99725	-0.000149131439922	
2458469.99864	0.000102659283859	
2458470.00003	-0.000133595453366	
2458470.00142	-0.000279596017934	
2458470.00281	-0.000320717133898	
2458470.00419	-0.000424658235775	
2458470.00558	-0.000485006910533	
2458470.00697	-0.000240536397984	
2458470.00836	-3.03459094684e-05	
2458470.00975	-9.93311083873e-05	
2458470.01114	-8.94084028134e-05	
2458470.01253	9.96681463133e-05	
2458470.01392	0.00025999409589	
2458470.01531	0.000231357165895	
2458470.01669	0.000119811900385	
2458470.01808	0.00034463387699	
2458470.01947	0.000310727917146	
2458470.02086	0.000179623144517	
2458470.02225	7.98612509964e-05	
2458470.02364	-0.000108929117131	
2458470.02503	-0.000207052551919	
2458470.02642	-0.000344033543614	
2458470.02781	-0.000462946991292	
2458470.02919	-0.000446196604228	
2458470.03058	-0.000421320368523	
2458470.03197	-0.000425591619508	
2458470.03336	-0.000161170667396	
2458470.03475	-2.56884503041e-05	
2458470.03614	0.000155277918454	
2458470.03753	0.000262859023483	
2458470.03892	0.000340483706889	
2458470.04031	0.000388817100262	
2458470.04169	0.000313102162415	
2458470.04308	0.00043366880781	
2458470.04447	0.000231102781156	
2458470.04586	0.000141485692397	
2458470.04725	0.000126139703058	
2458470.04864	-0.000177789222312	
2458470.05003	-0.000252995449086	
2458470.05142	-0.000508343766434	
2458470.05281	-0.000700310761124	
2458470.05419	-0.000799825544396	
2458470.05558	-0.000461252235608	
2458470.05697	-0.000280550764823	
2458470.05836	-0.000119262192563	
2458470.05975	7.34353941753e-06	
2458470.06114	0.000182847353128	
2458470.06253	0.000180968561443	
2458470.06392	3.06927255686e-05	
2458470.06531	2.44319009808e-06	
2458470.06669	-0.000189095080142	
2458470.06808	-0.000446195013618	
2458470.06947	-0.000498473571169	
2458470.07086	-0.000343303131746	
2458470.07225	-0.000424000510326	
2458470.07364	-6.19900615146e-05	
2458470.07503	3.17633809638e-06	
2458470.07642	0.000331496882532	
2458470.07781	0.000439605546159	
2458470.07919	0.000528512866152	
2458470.08058	0.000435658223333	
2458470.08197	0.00014496860879	
2458470.08336	0.000117806999402	
2458470.08475	-0.000295722186992	
2458470.08614	-0.000469909562326	
2458470.08753	-0.000618136610967	
2458470.08892	-0.000585260768104	
2458470.09031	-0.00042492214398	
2458470.09169	-0.000454094405485	
2458470.09308	-0.000238906179068	
2458470.09447	-0.000239044844652	
2458470.09586	-0.000171159699818	
2458470.09725	6.47232718708e-05	
2458470.09864	5.68653626075e-05	
2458470.10003	0.000401903451514	
2458470.10142	0.000435984658113	
2458470.10281	0.000522261245988	
2458470.10419	0.00041206260134	
2458470.10558	0.000226053594812	
2458470.10697	-2.3795611264e-05	
2458470.10836	-0.000268325093602	
2458470.10975	-0.000443350509897	
2458470.11114	-0.000621434043775	
2458470.11253	-0.000561657137257	
2458470.11392	-0.000493720130855	
2458470.11531	-0.000297372731383	
2458470.11669	-0.000175006216415	
2458470.11808	-8.72087779958e-05	
2458470.11947	-0.000227835291906	
2458470.12086	0.00013126348834	
2458470.12225	3.11050182419e-05	
2458470.12364	9.76927497751e-05	
2458470.12503	-0.000132121556806	
2458470.12642	-5.82670906874e-05	
2458470.12781	-0.000135432452381	
2458470.12919	-9.94125177362e-05	
2458470.13058	9.26067032922e-05	
2458470.13197	0.00019087821791	
2458470.13336	0.000129962072248	
2458470.13475	0.000272332453916	
2458470.13614	0.000173126293437	
2458470.13753	1.39733099288e-06	
2458470.13892	-0.000130900391394	
2458470.14031	-0.000258082903955	
2458470.14169	-0.000409081032735	
2458470.14308	-0.000329409809355	
2458470.14447	-0.000118927906954	
2458470.14586	5.0746682875e-05	
2458470.14725	0.00010850491495	
2458470.14864	0.00015961860428	
2458470.15003	0.000381495374869	
2458470.15142	0.000102578432968	
2458470.15281	-0.000193415568892	
2458470.15419	-0.000117946607384	
2458470.15558	4.37309451752e-05	
2458470.15697	-7.86910277363e-05	
2458470.15836	0.000241920740015	
2458470.15975	0.000198917884961	
2458470.16114	0.000351963809413	
2458470.16253	0.000237835696496	
2458470.16392	0.000403057232688	
2458470.16531	-3.39253701334e-05	
2458470.16669	4.02478561006e-05	
2458470.16808	-0.000216990711845	
2458470.16947	-0.000206984472025	
2458470.17086	-0.000379263895692	
2458470.17225	-0.000258750156733	
2458470.17364	-0.00040310774012	
2458470.17503	2.90387653941e-05	
2458470.17642	0.000145217803948	
2458470.17781	0.000505116353422	
2458470.17919	0.00035306561574	
2458470.18058	0.000212556321774	
2458470.18197	0.00017092490427	
2458470.18336	-2.30441962284e-05	
2458470.18475	-0.000411535348157	
2458470.18614	-0.000454791381148	
2458470.18753	-0.000382630428076	
2458470.18892	-0.000177785260084	
2458470.19031	-0.000170397845073	
2458470.19169	-5.36775033443e-06	
2458470.19308	0.000189286417967	
2458470.19447	0.00043182841856	
2458470.19586	0.00038559146945	
2458470.19725	0.000307048570959	
2458470.19864	0.00014623228444	
2458470.20003	2.35729748485e-05	
2458470.20142	-0.000172050649954	
2458470.20281	-0.00028247366305	
2458470.20419	-0.000315012921448	
2458470.20558	-0.000282666834077	
2458470.20697	-0.000114098762576	
2458470.20836	-6.77854429652e-05	
2458470.20975	0.000234960932045	
2458470.21114	-2.41484896012e-05	
2458470.21253	6.00354856874e-05	
2458470.21392	-4.60638968341e-05	
2458470.21531	-0.000152642299114	
2458470.21669	-3.83526909593e-05	
2458470.21808	-8.76156264897e-05	
2458470.21947	0.000120035635066	
2458470.22086	0.000223338070036	
2458470.22225	0.000417962094778	
2458470.22364	0.000420878119705	
2458470.22503	0.000172199447566	
2458470.22642	0.000124873584366	
2458470.22781	7.84609335417e-05	
2458470.22919	1.16584156454e-05	
2458470.23058	0.000100129603945	
2458470.23197	2.4452333702e-05	
2458470.23336	-0.00014643726062	
2458470.23475	-0.000141210743071	
2458470.23614	-0.000107874554507	
2458470.23753	-5.07838852741e-05	
2458470.23892	-0.000145909277417	
2458470.24031	-0.000156030650707	
2458470.24169	-4.02366830601e-05	
2458470.24308	-0.000143924325998	
2458470.24447	-5.93813718337e-05	
2458470.24586	-1.99608365252e-05	
2458470.24725	0.000124863032836	
2458470.24864	1.8949666799e-05	
2458470.25003	8.73892103671e-05	
2458470.25142	0.000182417720118	
2458470.25281	8.02157106121e-05	
2458470.25419	0.000167598552982	
2458470.25558	8.15893764813e-05	
2458470.25697	6.5391801992e-05	
2458470.25836	0.000123433887141	
2458470.25975	6.85563723114e-05	
2458470.26114	1.20673576314e-05	
2458470.26253	-7.88153835148e-05	
2458470.26392	-0.000236541280466	
2458470.26531	-0.000421162952382	
2458470.26669	-0.000442912937549	
2458470.26808	-0.000402872601541	
2458470.26947	-0.000256424624112	
2458470.27086	6.58463445196e-05	
2458470.27225	0.000166890430881	
2458470.27364	0.000378516492443	
2458470.27503	0.000620097759301	
2458470.27642	0.000486801930306	
2458470.27781	0.000321343759063	
2458470.27919	0.000128751127956	
2458470.28058	-4.82755365238e-05	
2458470.28197	-0.000186260937596	
2458470.28336	-0.000351042720873	
2458470.28475	-0.000392808533775	
2458470.28614	-0.000538206417053	
2458470.28753	-0.000634662491728	
2458470.28892	-0.000447712583052	
2458470.29031	-0.000423046880708	
2458470.29169	-0.000308954574581	
2458470.29308	0.000174652894653	
2458470.29447	-0.000180893694328	
2458470.29586	0.000180325919221	
2458470.29725	0.00035029501961	
2458470.29864	0.00035287521475	
2458470.30003	0.000365893400758	
2458470.30142	0.000657704822156	
2458470.30281	0.000531830072299	
2458470.30419	0.000185973192536	
2458470.30558	-0.000217705075356	
2458470.30697	-0.000374955804584	
2458470.30836	-0.000775989414586	
2458470.30975	-0.000765500066466	
2458470.31114	-0.000688294662767	
2458470.31253	-8.2454898622e-05	
2458470.31392	0.000124393487092	
2458470.31531	0.0005851071565	
2458470.31669	0.000841389819591	
2458470.31808	0.000673195689607	
2458470.31947	0.000712669608387	
2458470.32086	0.000307614946224	
2458470.32225	6.36064950588e-05	
2458470.32364	-0.000105094691395	
2458470.32503	-0.000321699533863	
2458470.32642	-0.000716908475475	
2458470.32781	-0.00079487753127	
2458470.32919	-0.000564198560965	
2458470.33058	-0.000452488915808	
2458470.33197	-5.0916057392e-06	
2458470.33336	0.000411007960348	
2458470.33475	0.000673877394791	
2458470.33614	0.000656147847772	
2458470.33753	0.000704921506001	
2458470.33892	0.000654437109648	
2458470.34031	0.000314633641144	
2458470.34169	0.000173968150553	
2458470.34308	-0.000380013522072	
2458470.34447	-0.000681976459036	
2458470.34586	-0.000858590866149	
2458470.34725	-0.00111125664684	
2458470.34864	-0.00090509285959	
2458470.35003	-0.000678083254037	
2458470.35142	-0.000523189706618	
2458470.35281	-0.000194289699234	
2458470.35419	1.78201060423e-05	
2458470.35558	0.000332878669934	
2458470.35697	0.000751949712316	
2458470.35836	0.000892478110565	
2458470.35975	0.000844435471852	
2458470.36114	0.000770740978845	
2458470.36253	0.000281369564895	
2458470.36392	-8.0794059359e-05	
2458470.36531	-0.00055429988592	
2458470.36669	-0.000768377241384	
2458470.36808	-0.000794402510127	
2458470.36947	-0.000515538259313	
2458470.37086	-0.000411885018871	
2458470.37225	-8.76987103581e-05	
2458470.37364	0.000170671200572	
2458470.37503	0.00023839521252	
2458470.37642	0.000399637289218	
2458470.37781	0.000173293110717	
2458470.37919	0.000177997533238	
2458470.38058	6.5767191079e-05	
2458470.38197	-0.000252776821046	
2458470.38336	-0.0002880874312	
2458470.38475	5.3333298331e-05	
2458470.38614	0.000190496397045	
2458470.38753	0.000364548086244	
2458470.38892	0.000700864709894	
2458470.39031	0.000482450206555	
2458470.39169	0.000613580819129	
2458470.39308	0.000493345632465	
2458470.39447	0.000256163294895	
2458470.39586	1.41735667896e-05	
2458470.39725	-0.000204380159027	
2458470.39864	-0.000271029515977	
2458470.40003	-0.000249119276769	
2458470.40142	-0.000379870419404	
2458470.40281	-0.000241765346502	
2458470.40419	-9.51012253219e-06	
2458470.40558	-2.2668888398e-05	
2458470.40697	0.000214597613437	
2458470.40836	0.000306814573912	
2458470.40975	0.000174166155776	
2458470.41114	0.000293502195453	
2458470.41253	0.000307095485251	
2458470.41392	0.000154496826814	
2458470.41531	7.824523891e-05	
2458470.41669	0.000177078117539	
2458470.41808	8.36477886464e-05	
2458470.41947	-6.18109533336e-05	
2458470.42086	-5.94810469778e-05	
2458470.42225	-0.000320489295844	
2458470.42364	-0.000243389447347	
2458470.42503	-0.000184445966252	
2458470.42642	-0.000132283737645	
2458470.42781	-2.01796319555e-05	
2458470.42919	-0.000107391157477	
2458470.43058	-0.000166409629104	
2458470.43197	-3.62991313079e-05	
2458470.43336	-8.77294000077e-05	
2458470.43475	-1.96056619822e-05	
2458470.43614	-1.05882505245e-05	
2458470.43753	0.000349722593751	
2458470.43892	0.000363184389468	
2458470.44031	0.000732662158071	
2458470.44169	0.000369923858643	
2458470.44308	0.000132140632282	
2458470.44447	-7.21340088182e-05	
2458470.44586	-0.000259325855191	
2458470.44725	-0.000370489930642	
2458470.44864	-0.000537255036863	
2458470.45003	-0.000387139073577	
2458470.45142	-0.00037818438419	
2458470.45281	-6.11759328423e-05	
2458470.45419	0.000374525494764	
2458470.45558	0.000273388467491	
2458470.45697	0.000533921865523	
2458470.45836	0.000293450172575	
2458470.45975	0.000128851704974	
2458470.46114	0.00015713211558	
2458470.46253	-0.000391621403016	
2458470.46392	-0.000491837756817	
2458470.46531	-0.000639355850409	
2458470.46669	-0.000413893578817	
2458470.46808	-0.000289464463276	
2458470.46947	-0.000123977829697	
2458470.47086	0.000304154076816	
2458470.47225	0.000312917993319	
2458470.47364	0.000396512157065	
2458470.47503	0.000357238762275	
2458470.47642	0.000385293219619	
2458470.47781	0.000237863837079	
2458470.47919	0.000121590717862	
2458470.48058	-0.000201742871298	
