1154.387571 -0.073
1154.387690 0.749
1154.387810 -5.092
1154.387929 -6.373
1154.388049 -21.470
1154.388168 -3.298
1154.388288 5.089
1154.388407 -6.227
1154.388526 0.670
1154.388646 -2.672
1154.388765 -3.872
1154.388885 -20.856
1154.389004 0.304
1154.389123 3.520
1154.389243 -7.088
1154.389366 -2.840
1154.389485 -2.698
1154.389604 9.764
1154.389724 0.145
1154.389843 -6.626
1154.389963 6.151
1154.390082 0.000
1154.390202 -10.283
1154.390321 -6.005
1154.390440 -5.396
1154.390560 7.787
1154.390679 1.141
1154.390799 -8.654
1154.390918 0.630
1154.391037 -2.241
1154.391157 -8.317
1154.391276 -2.200
1154.391396 -9.589
1154.391515 -5.850
1154.391635 -0.052
1154.391754 -2.340
1154.391873 -3.497
1154.391993 -1.575
1154.392112 4.114
1154.392232 -5.561
1154.392351 -0.462
1154.392470 -3.266
1154.392590 6.472
1154.392709 -19.174
1154.392829 -9.396
1154.392948 -0.955
1154.393068 13.375
1154.393187 9.275
1154.393306 12.789
1154.393426 -2.048
1154.393547 -19.153
1154.393667 -8.958
1154.393786 -12.760
1154.393906 -8.256
1154.394025 -10.246
1154.394145 -3.566
1154.394264 2.554
1154.727159 8.327
1154.727278 14.105
1154.727397 9.736
1154.727517 10.376
1154.727636 -2.386
1154.727756 -0.587
1154.727875 -1.756
1154.727994 -3.518
1154.728114 -5.652
1154.728233 -1.429
1154.728353 -6.114
1154.728472 4.588
1154.728592 -4.303
1154.728711 -4.486
1154.728830 -1.673
1154.728950 2.261
1154.729069 2.793
1154.729189 1.567
1154.729308 3.084
1154.729427 2.660
1154.729547 0.292
1154.729666 1.355
1154.729786 3.800
1154.729906 -11.856
1154.730026 -4.744
1154.730145 -4.654
1154.730264 -13.339
1154.730384 -12.835
1154.730503 -14.083
1154.730623 -9.722
1154.730742 -7.370
1154.730861 6.313
1154.730981 0.037
1154.731100 4.584
1154.731220 -6.262
1154.731339 5.788
1154.731459 -12.543
1154.788963 -5.456
1154.789082 -0.904
1154.789202 6.339
1154.789321 -10.578
1154.789441 14.332
1154.789560 11.925
1154.789680 -5.305
1154.789799 -3.258
1154.789918 -8.536
1154.790038 -7.855
1154.790157 -0.972
1154.790277 -9.464
1154.790396 -2.731
1154.790515 5.466
1154.790635 -11.279
1154.790754 0.533
1154.790874 1.451
1154.790993 -11.308
1154.791113 2.153
1154.791232 0.541
1154.791351 -8.241
1154.791471 -6.574
1154.791590 1.677
1154.791710 3.337
1154.791829 -13.375
1154.791948 -2.957
1154.792068 -11.127
1154.792187 -5.881
1154.792307 -8.228
1154.792426 -15.280
1154.792546 -9.453
1154.792665 -6.896
1154.792784 -19.137
1154.792904 3.611
1154.793023 -8.790
1154.793143 -17.910
1154.793262 -7.297
1154.793381 -5.384
1154.793501 8.545
1154.793620 -5.478
1154.793740 0.156
1154.793859 1.438
1154.793979 11.440
1154.794098 -7.062
1154.794217 11.752
1154.794337 12.645
1154.794456 -9.857
1154.794576 -1.279
1154.794695 -2.827
1154.794814 0.054
1154.795053 17.047
1154.795412 15.108
1154.795650 8.018
1154.795770 7.739
1154.796247 10.368
1154.796367 19.903
1154.796606 -25.639
1154.796964 -3.405
1154.797083 -5.027
1154.797322 -15.784
1154.797561 22.089
1154.797680 0.226
1154.797800 -6.725
1154.797919 0.820
1154.798039 6.924
1154.798158 20.470
1154.798278 17.306
1154.798397 -13.478
1154.798516 14.130
1154.798636 11.148
1154.798755 9.481
1154.798876 -2.623
1154.798995 17.288
1154.856323 8.575
1154.856443 0.645
1154.856562 8.640
1154.856681 14.026
1154.856801 8.231
1154.856920 1.605
1154.857040 -0.528
1154.857159 14.111
1154.857278 7.098
1154.857398 11.254
1154.857517 4.008
1154.857637 -5.233
1154.857756 -1.415
1154.857876 7.585
1154.857995 1.612
1154.858114 0.838
1154.858234 0.247
1154.858353 8.471
1154.858473 7.657
1154.858592 8.365
1154.858712 14.650
1154.858831 -0.786
1154.858950 -4.020
1154.859070 -9.845
1154.859189 -0.932
1154.859309 -2.562
1154.859428 4.727
1154.859547 10.757
1154.859667 1.586
1154.859786 -2.034
1154.859906 -9.098
1154.860025 -0.522
1154.860145 9.873
1154.860264 8.367
1154.860383 -10.633
1154.860503 14.843
1154.860622 2.418
1154.860861 2.965
1154.860980 10.226
1154.861100 -0.635
1154.861219 1.405
1154.861339 5.956
1154.861458 10.434
1154.861697 16.556
1154.862055 2.560
1154.862891 7.732
1154.863130 -1.482
1154.863369 4.982
1154.863488 8.234
1154.863608 -4.615
1154.863727 -1.188
1154.863846 22.633
1154.863966 11.178
1154.864085 5.594
1154.864205 18.540
1154.864324 3.482
1154.864444 14.853
1154.864563 -11.346
1154.864682 -4.379
1154.864802 5.574
1154.864921 0.269
1154.865041 16.896
1154.865160 3.673
1154.865279 0.065
1154.865399 0.641
1154.865518 0.586
1154.865638 12.298
1154.865757 4.937
1154.866235 6.767
1154.866354 -4.388
1154.923683 -14.253
1154.923803 -0.259
1154.923922 -0.569
1154.924042 10.030
1154.924161 -2.480
1154.924280 9.386
1154.924400 -3.598
1154.924519 6.559
1154.924639 -8.677
1154.924758 -7.130
1154.924877 -5.907
1154.924997 -7.091
1154.925116 3.084
1154.925236 -7.373
1154.925355 13.895
1154.925475 -1.747
1154.925594 3.117
1154.925713 2.790
1154.925833 1.229
1154.925952 7.891
1154.926072 -17.089
1154.926191 -15.500
1154.926311 -16.457
1154.926430 -15.302
1154.926549 -5.222
1154.926669 -10.257
1154.926788 1.572
1154.926908 8.861
1154.927027 0.870
1154.927146 0.460
1154.927266 -12.050
1154.927385 1.469
1154.927624 17.840
1154.928341 -6.779
1154.928461 -3.527
1154.928581 -14.577
1154.928700 6.224
1154.928820 6.813
1154.928939 -10.341
1154.929059 10.704
1154.929178 7.054
1154.929297 13.157
1154.929417 -9.874
1154.930969 22.000
1154.931089 6.467
1154.931208 -8.209
1154.931327 3.366
1154.931447 -18.644
1154.931566 -4.000
1154.931805 -1.319
1154.931925 10.147
1154.932044 -4.886
1154.932163 -5.547
1154.932283 3.309
1154.932402 23.460
1154.932522 -2.235
1154.932645 -7.373
1154.932764 -3.538
1154.932883 -7.547
1154.933003 -12.085
1154.933122 0.290
1154.933242 6.798
1154.933361 -21.777
1154.933481 -3.162
1154.933600 -22.408
1154.933719 3.778
1154.933839 14.229
1154.991043 -3.849
1154.991163 -6.319
1154.991282 -3.953
1154.991402 -3.637
1154.991521 -16.331
1154.991641 9.061
1154.991760 -11.036
1154.991879 8.205
1154.991999 0.593
1154.992118 -5.376
1154.992238 -2.510
1154.992357 -3.423
1154.992476 -6.524
1154.992596 2.214
1154.992715 8.004
1154.992835 -5.823
1154.992954 0.964
1154.993074 -0.211
1154.993193 6.189
1154.993312 -0.874
1154.993432 1.282
1154.993551 -0.033
1154.993671 -2.647
1154.993790 8.335
1154.993909 6.318
1154.994029 3.847
1154.994148 -17.254
1154.994268 2.560
1154.994387 9.636
1154.994506 -7.970
1154.994626 8.935
1154.994745 7.871
1154.995703 -2.036
1154.995823 -4.966
1154.995942 3.553
1154.996062 -2.980
1154.996181 7.457
1154.996300 -16.113
1154.997375 -0.486
1154.998450 11.320
1154.998569 -1.322
1154.998689 6.518
1154.998927 -10.766
1154.999286 -11.938
1154.999525 -11.553
1154.999764 0.835
1154.999883 -23.198
1155.000122 -16.985
1155.000241 -6.135
1155.000361 -1.961
1155.000480 10.067
1155.000719 0.652
1155.000839 17.067
1155.000958 -5.304
1155.058403 -7.864
1155.058523 9.627
1155.058642 0.633
1155.058762 -4.268
1155.058881 1.043
1155.059001 -0.841
1155.059120 -4.237
1155.059239 -16.185
1155.059359 15.613
1155.059478 -5.223
1155.059598 -7.157
1155.059717 4.034
1155.059836 5.307
1155.059956 -4.240
1155.060075 -1.615
1155.060195 0.306
1155.060314 7.202
1155.060434 -6.682
1155.060553 2.314
1155.060672 -5.027
1155.060792 3.996
1155.060911 0.161
1155.061031 6.743
1155.061150 -3.503
1155.061269 4.824
1155.061389 -0.694
1155.061508 -13.960
1155.061628 8.121
1155.061747 1.379
1155.061867 -0.753
1155.061986 -0.202
1155.062105 -0.537
1155.062227 4.588
1155.062346 0.002
1155.062466 0.877
1155.062585 -6.489
1155.062705 7.776
1155.062824 -9.667
1155.062943 -1.595
1155.063063 -4.363
1155.063182 9.725
1155.063302 -3.269
1155.063421 14.794
1155.063540 -2.993
1155.063660 13.389
1155.063779 8.295
1155.063899 5.439
1155.064018 -17.675
1155.064138 -3.936
1155.064257 -10.266
1155.064376 5.882
1155.064496 -16.353
1155.064615 -11.911
1155.064735 -7.212
1155.064854 11.272
1155.064973 -11.970
1155.065093 4.059
1155.065212 -7.818
1155.065332 -7.523
1155.065451 -13.111
1155.065571 -9.364
1155.065690 -1.575
1155.065809 7.498
1155.065929 4.305
1155.066048 -5.832
1155.066168 3.492
1155.066287 -6.906
1155.066408 -20.371
1155.066527 14.579
1155.066646 0.521
1155.066766 -12.586
1155.066885 -0.417
1155.067005 3.588
1155.067124 -10.076
1155.067244 -5.315
1155.067363 -4.069
1155.067482 4.325
1155.067602 -10.403
1155.067721 -8.166
1155.067841 -7.503
1155.067960 6.294
1155.068079 7.303
1155.068199 9.404
1155.068318 -5.980
1155.068438 0.960
1155.068557 1.342
1155.068677 -4.733
1155.125765 6.194
1155.125884 -19.551
1155.126003 -5.905
1155.126123 5.097
1155.126242 -0.779
1155.126362 -15.820
1155.126481 -5.679
1155.126601 -0.614
1155.126720 -2.142
1155.126839 -11.362
1155.126959 -16.655
1155.127078 5.005
1155.127198 -8.942
1155.127317 -3.163
1155.127436 1.144
1155.127556 -1.936
1155.127674 10.083
1155.127794 -12.677
1155.127913 -7.757
1155.128033 -2.999
1155.128152 -8.185
1155.128271 -11.339
1155.128391 -7.256
1155.128510 3.952
1155.128630 0.156
1155.128749 -16.181
1155.128868 13.589
1155.128988 -7.292
1155.129110 -17.749
1155.129230 -22.694
1155.129349 -1.451
1155.129469 10.768
1155.129588 1.078
1155.129708 3.836
1155.129827 15.093
1155.129946 -16.265
1155.130066 -12.941
1155.130185 6.068
1155.130305 7.431
1155.130424 -8.591
1155.130543 -15.704
1155.130663 -11.334
1155.130782 -5.826
1155.130902 1.272
1155.131021 -1.475
1155.131141 -10.336
1155.131260 5.833
1155.131379 -8.523
1155.131499 11.867
1155.131618 9.562
1155.131738 -2.930
1155.131857 -10.154
1155.131976 -1.279
1155.132096 17.054
1155.132215 17.438
1155.132335 20.996
1155.132454 -12.340
1155.132574 2.110
1155.133051 0.593
1155.133171 10.231
1155.133291 7.111
1155.133410 -8.726
1155.133768 18.264
1155.133888 13.743
1155.134007 1.961
1155.134246 -6.337
1155.134366 -2.693
1155.134485 -5.479
1155.134604 -3.485
1155.134963 -3.639
1155.135082 -7.320
1155.135202 -17.351
1155.135321 -10.228
1155.135440 10.929
1155.135560 -6.464
1155.135679 9.536
1155.135799 14.962
1155.135918 -14.417
1155.136037 1.929
1155.136157 7.460
1155.193125 -4.575
1155.193244 5.376
1155.193364 7.790
1155.193483 -0.344
1155.193602 -5.242
1155.193722 1.839
1155.193841 11.632
1155.193961 5.773
1155.194080 10.827
1155.194199 -6.152
1155.194319 -14.919
1155.194438 -3.015
1155.194558 -3.808
1155.194677 3.275
1155.194797 -9.907
1155.194916 0.475
1155.195035 -12.205
1155.195155 9.935
1155.195274 -12.168
1155.195394 6.438
1155.195513 -19.589
1155.195632 -11.385
1155.195752 -7.959
1155.195871 3.406
1155.195992 6.724
1155.196111 -6.123
1155.196231 -6.482
1155.196350 -3.163
1155.196469 8.650
1155.196589 1.274
1155.196708 7.650
1155.196828 3.285
1155.196947 -12.105
1155.197066 -19.514
1155.197186 -21.920
1155.197305 -11.235
1155.197425 -4.622
1155.197544 15.497
1155.197664 3.816
1155.197783 -19.755
1155.197902 16.556
1155.198022 -1.973
1155.198141 -5.825
1155.198261 -3.948
1155.198380 0.230
1155.198499 -10.649
1155.198619 -1.606
1155.198738 -1.780
1155.198858 -6.503
1155.198977 10.262
1155.199097 13.789
1155.199215 -11.433
1155.199334 -11.705
1155.199454 -8.426
1155.199573 2.806
1155.199693 -3.153
1155.199812 -1.215
1155.199931 -8.956
1155.200051 -12.921
1155.200170 1.592
1155.200290 -2.643
1155.200409 -10.466
1155.200529 -1.754
1155.200648 -7.382
1155.200767 -8.076
1155.200887 -8.650
1155.201006 -6.978
1155.201126 -19.276
1155.201245 -7.318
1155.201364 3.287
1155.201484 6.362
1155.201603 -4.766
1155.201723 -2.257
1155.201842 0.960
1155.201962 -2.666
1155.202081 -10.269
1155.202200 -0.880
1155.202320 -13.076
1155.202439 -0.756
1155.202559 3.078
1155.202678 1.450
1155.202797 -5.091
1155.202917 -5.345
1155.203036 -8.512
1155.203156 -4.824
1155.203275 -8.777
1155.203395 0.800
1155.203514 -1.912
1155.203633 -14.499
1155.260485 -7.470
1155.260604 3.806
1155.260724 1.414
1155.260843 -7.146
1155.260963 -12.211
1155.261082 3.131
1155.261201 10.061
1155.261321 -18.487
1155.261440 -5.995
1155.261560 -4.416
1155.261679 -15.203
1155.261798 4.371
1155.261918 -5.227
1155.262037 -8.484
1155.262157 6.831
1155.262276 -5.440
1155.262396 -7.818
1155.262515 -4.084
1155.262634 9.138
1155.262754 4.193
1155.262876 -5.121
1155.262996 -0.347
1155.263115 -9.153
1155.263234 -16.906
1155.263354 4.774
1155.263473 -15.715
1155.263593 7.771
1155.263712 -4.287
1155.263832 -15.632
1155.263951 -10.976
1155.264070 -10.388
1155.264190 2.547
1155.264309 -8.039
1155.264429 -1.898
1155.264548 -6.613
1155.264667 -0.970
1155.264787 3.867
1155.264906 -4.549
1155.265026 -18.532
1155.265145 -14.813
1155.265264 -2.866
1155.265384 3.722
1155.265503 -3.307
1155.265623 -0.852
1155.265742 12.792
1155.265862 -0.754
1155.265981 11.122
1155.266100 -8.839
1155.266220 0.071
1155.266339 -7.362
1155.266459 -12.351
1155.266578 -7.403
1155.266698 -7.421
1155.266817 7.484
1155.266936 -3.264
1155.267057 0.134
1155.267177 -1.918
1155.267296 8.335
1155.267416 -4.118
1155.267535 16.276
1155.267655 -4.909
1155.267774 11.410
1155.267893 -9.894
1155.268013 -1.384
1155.268132 -0.901
1155.268252 3.447
1155.268371 -17.105
1155.268490 5.610
1155.268610 -6.239
1155.268729 0.556
1155.268849 -9.944
1155.268968 6.820
1155.269087 0.546
1155.269207 9.041
1155.269326 5.158
1155.269446 -16.680
1155.269565 2.930
1155.269685 -2.592
1155.269804 -15.668
1155.269923 4.885
1155.270043 11.842
1155.270162 7.806
1155.270282 -6.524
1155.270401 -15.048
1155.270520 3.838
1155.270640 8.726
1155.270759 -16.756
1155.270879 13.696
1155.270998 -22.812
1155.327845 13.604
1155.327964 -14.071
1155.328084 -2.335
1155.328203 -4.368
1155.328323 1.519
1155.328442 2.101
1155.328561 9.222
1155.328681 0.024
1155.328800 8.990
1155.328920 -10.762
1155.329039 -2.883
1155.329159 -2.372
1155.329278 2.177
1155.329397 -3.411
1155.329517 1.613
1155.329636 -8.584
1155.329756 -3.358
1155.329875 16.286
1155.329994 -3.535
1155.330114 3.863
1155.330233 7.907
1155.330353 -2.985
1155.330472 -3.823
1155.330592 -11.332
1155.330711 -8.442
1155.330830 1.456
1155.330950 7.625
1155.331069 -6.997
1155.331189 -11.450
1155.331308 -5.608
1155.331427 7.115
1155.331547 -20.846
1155.331666 -17.243
1155.331786 -6.221
1155.331905 0.658
1155.332025 -14.394
1155.332144 -5.022
1155.332263 0.494
1155.332383 -7.361
1155.332502 -4.892
1155.332622 1.841
1155.332741 -9.775
1155.332860 -0.243
1155.332980 2.644
1155.333099 2.772
1155.333219 1.384
1155.333338 -12.181
1155.333457 -0.869
1155.333577 -13.525
1155.333696 -6.974
1155.333816 -1.977
1155.333936 3.690
1155.334055 -1.008
1155.334175 -6.709
1155.334294 6.532
1155.334414 -9.004
1155.334533 -14.357
1155.334653 6.361
1155.334772 -1.481
1155.334891 -3.527
1155.335011 6.565
1155.335130 2.740
1155.335250 -1.901
1155.335369 -3.306
1155.335488 -4.263
1155.335608 -24.582
1155.335727 -11.169
1155.335847 0.376
1155.335966 -5.260
1155.336085 -14.256
1155.336205 -2.284
1155.336324 -11.015
1155.336444 -7.108
1155.336563 -12.757
1155.336683 -7.491
1155.336802 -11.087
1155.336921 -21.258
1155.337041 -5.596
1155.337160 -18.820
1155.337280 -2.198
1155.337399 -7.939
1155.337518 -9.513
1155.337638 -4.932
1155.337757 -4.514
1155.337877 -6.144
1155.337996 -7.257
1155.338116 -9.909
1155.338235 0.938
1155.338354 0.199
1155.395205 14.312
1155.395325 -5.645
1155.395444 -1.206
1155.395564 -4.513
1155.395683 3.550
1155.395802 -1.434
1155.395922 0.070
1155.396041 5.713
1155.396161 -5.306
1155.396399 -2.102
1155.396519 9.674
1155.396638 -0.964
1155.396758 6.962
1155.396877 -2.468
1155.396997 0.611
1155.397116 -12.884
1155.397235 -10.042
1155.397355 -12.130
1155.397474 12.045
1155.397594 -5.546
1155.397713 3.689
1155.397832 9.957
1155.397952 -3.009
1155.398071 0.115
1155.398191 7.810
1155.398310 -4.255
1155.398430 -3.087
1155.398549 -6.171
1155.398668 1.246
1155.398788 -0.179
1155.398907 0.560
1155.399027 -0.983
1155.399146 -5.558
1155.399265 5.319
1155.399385 -11.379
1155.399504 -8.436
1155.399624 -5.395
1155.399743 9.740
1155.399863 -2.621
1155.399982 -12.007
1155.400101 -0.082
1155.400221 -8.766
1155.400340 -9.833
1155.400460 -1.960
1155.400579 -14.955
1155.400698 6.697
1155.400820 -4.321
1155.400940 -3.218
1155.401059 -5.239
1155.401179 -2.428
1155.401298 -9.665
1155.401417 -13.989
1155.401537 -11.951
1155.401656 11.015
1155.401776 -0.851
1155.401895 -2.502
1155.402014 -9.816
1155.402134 -9.561
1155.402253 -7.876
1155.402373 -1.495
1155.402492 -0.240
1155.402612 12.310
1155.402731 -11.064
1155.402850 0.135
1155.402970 -4.992
1155.403089 -9.460
1155.403209 -9.396
1155.403328 -13.145
1155.403447 -10.902
1155.403567 -4.979
1155.403686 -6.942
1155.403806 -11.371
1155.403925 -19.093
1155.404045 -2.768
1155.404164 -3.985
1155.404283 0.993
1155.404403 4.440
1155.404522 -11.417
1155.404642 -1.691
1155.404761 -11.052
1155.404880 1.543
1155.405001 -12.429
1155.405121 -9.081
1155.405240 -19.918
1155.405360 -6.975
1155.405479 -14.819
1155.405598 -10.139
1155.405718 -6.808
1155.733394 6.509
1155.733514 0.929
1155.733633 -3.896
1155.733753 -6.140
1155.733872 -5.013
1155.733992 -7.607
1155.734111 14.742
1155.734230 -2.723
1155.734350 5.460
1155.734469 6.280
1155.734589 -1.911
1155.734708 -5.686
1155.734828 8.844
1155.734947 -9.192
1155.735069 -6.195
1155.735188 -3.840
1155.735307 11.108
1155.735427 -3.765
1155.735546 -4.389
1155.735666 -10.244
1155.735785 -0.829
1155.735904 -6.904
1155.736024 -5.090
1155.736143 -10.414
1155.736263 4.845
1155.736382 4.619
1155.736502 5.701
1155.736621 -1.731
1155.736740 2.343
1155.736860 -11.570
1155.736979 0.274
1155.737099 6.904
1155.737218 -6.698
1155.737337 9.911
1155.737457 -17.291
1155.737576 -4.802
1155.737696 -9.824
1155.737815 -16.220
1155.737935 -2.973
1155.738054 -11.564
1155.738173 -3.321
1155.738293 0.064
1155.738412 -1.954
1155.738532 -18.732
1155.738651 -8.281
1155.738770 -10.261
1155.738890 -10.212
1155.739009 -8.843
1155.739129 -7.544
1155.739249 -4.869
1155.739369 5.748
1155.739488 -9.438
1155.739607 -1.136
1155.739727 -4.550
1155.739846 6.880
1155.739966 1.170
1155.740085 -3.093
1155.740204 1.042
1155.740324 2.287
1155.740443 -5.416
1155.740563 -0.237
1155.740682 -6.009
1155.740801 -4.508
1155.740921 -19.229
1155.741040 -4.029
1155.741160 -4.900
1155.741279 -14.569
1155.741399 -4.663
1155.741518 -7.464
1155.741637 8.116
1155.741757 7.990
1155.741876 -18.415
1155.741996 -0.265
1155.742115 -8.240
1155.742234 -11.798
1155.742354 1.153
1155.742473 -5.411
1155.742593 6.277
1155.742712 1.901
1155.742832 -5.932
1155.742951 -3.774
1155.743070 -6.528
1155.743190 2.705
1155.800755 -2.836
1155.800874 4.625
1155.800993 4.967
1155.801113 -14.331
1155.801232 8.743
1155.801352 4.739
1155.801471 -5.860
1155.801590 -7.771
1155.801710 -10.571
1155.801829 -2.514
1155.801949 -6.006
1155.802068 5.514
1155.802188 -6.607
1155.802307 8.331
1155.802426 -12.806
1155.802546 -7.105
1155.802665 -2.403
1155.802785 -13.862
1155.802904 -12.147
1155.803023 7.674
1155.803143 7.447
1155.803262 -2.937
1155.803382 5.604
1155.803501 -2.705
1155.803621 -15.726
1155.803740 -5.129
1155.803859 -3.395
1155.803979 -1.766
1155.804098 -7.124
1155.804218 1.189
1155.804337 1.049
1155.804456 -8.229
1155.804576 0.754
1155.804695 3.584
1155.804815 -2.931
1155.804934 13.239
1155.805054 -15.151
1155.805173 -12.514
1155.805292 4.130
1155.805412 9.428
1155.805531 -1.176
1155.805651 3.803
1155.805770 -3.169
1155.805889 1.171
1155.806009 -1.274
1155.806129 1.461
1155.806248 1.477
1155.806368 -2.812
1155.806487 -15.163
1155.806607 7.650
1155.806726 8.011
1155.806846 0.497
1155.806965 6.127
1155.807084 -7.740
1155.807204 -5.586
1155.807323 -2.879
1155.807443 0.342
1155.807562 -11.509
1155.807681 -5.073
1155.807801 -6.989
1155.807920 -8.663
1155.808040 -2.479
1155.808159 0.383
1155.808278 -4.618
1155.808398 -8.632
1155.808517 11.002
1155.808637 14.251
1155.808756 -3.629
1155.808876 12.975
1155.808995 3.210
1155.809114 -5.899
1155.809234 -5.196
1155.809353 -5.608
1155.809473 0.098
1155.809592 4.268
1155.809711 -14.470
1155.809831 8.849
1155.809950 -11.136
1155.810070 3.100
1155.810189 6.962
1155.810311 -19.720
1155.810430 -5.487
1155.810550 -1.258
1155.868115 2.833
1155.868234 3.857
1155.868354 -7.435
1155.868473 -3.936
1155.868592 0.099
1155.868712 -0.865
1155.868831 2.162
1155.868951 -17.926
1155.869070 -1.787
1155.869189 6.249
1155.869309 -2.612
1155.869428 -15.051
1155.869548 -11.164
1155.869667 -4.063
1155.869787 2.231
1155.869906 5.475
1155.870025 4.948
1155.870145 7.968
1155.870264 -9.431
1155.870384 -1.304
1155.870622 -17.738
1155.870742 -5.449
1155.870981 0.726
1155.871100 -15.252
1155.871220 -7.121
1155.871339 -9.370
1155.871458 -5.187
1155.871578 0.805
1155.871697 2.837
1155.871817 -4.241
1155.871936 1.673
1155.872055 10.926
1155.872175 -1.256
1155.872294 -2.611
1155.872414 -3.806
1155.872533 0.674
1155.872653 -6.580
1155.872772 14.290
1155.872891 -10.311
1155.873013 -3.676
1155.873132 5.294
1155.873252 4.473
1155.873371 -2.591
1155.873491 -3.314
1155.873610 0.992
1155.873729 3.592
1155.873849 7.917
1155.873968 -4.760
1155.874088 5.068
1155.874207 -8.096
1155.874327 3.315
1155.874446 -2.251
1155.874565 2.621
1155.874685 -2.023
1155.874804 -2.549
1155.874924 4.646
1155.875043 -6.946
1155.875162 -1.994
1155.875282 -4.702
1155.875401 9.634
1155.875521 2.404
1155.875640 2.005
1155.875760 -4.885
1155.875879 -3.766
1155.875998 4.350
1155.876118 0.637
1155.876237 4.105
1155.876357 -14.086
1155.876476 0.463
1155.876595 -8.643
1155.876715 -9.760
1155.876834 -6.302
1155.876954 -6.271
1155.877073 7.025
1155.877195 0.795
1155.877315 -0.884
1155.877434 -7.538
1155.877554 -0.079
1155.877673 -2.497
1155.877792 2.631
1155.877912 -19.360
1155.878031 7.823
1155.935475 9.018
1155.935594 5.686
1155.935714 12.910
1155.935833 -11.766
1155.935953 -17.598
1155.936072 -3.682
1155.936191 0.891
1155.936311 0.867
1155.936430 -4.671
1155.936550 -4.805
1155.936669 -5.579
1155.936788 -8.545
1155.936908 1.929
1155.937027 2.036
1155.937147 0.750
1155.937266 -1.574
1155.937386 11.472
1155.937505 -5.519
1155.937624 13.007
1155.937744 -2.923
1155.937863 5.156
1155.937983 0.525
1155.938102 2.863
1155.938221 -1.429
1155.938341 -9.034
1155.938460 -4.983
1155.938580 -1.700
1155.938699 13.292
1155.938819 5.783
1155.938938 7.176
1155.939057 -11.929
1155.939177 6.237
1155.939296 6.434
1155.939416 -2.644
1155.939535 4.671
1155.939654 -9.547
1155.939774 -5.138
1155.939894 -0.437
1155.940014 -1.513
1155.940133 5.039
1155.940252 -4.605
1155.940372 -14.031
1155.940491 1.832
1155.940611 2.367
1155.940730 -4.279
1155.940850 -11.302
1155.940969 -5.635
1155.941088 -14.315
1155.941208 -11.917
1155.941327 2.648
1155.941447 -11.103
1155.941566 -17.576
1155.941685 3.786
1155.941805 -6.887
1155.941924 10.100
1155.942044 -2.589
1155.942163 5.979
1155.942283 -4.667
1155.942402 -9.661
1155.942521 0.959
1155.942641 -2.348
1155.942760 -13.918
1155.942880 -9.678
1155.942999 -14.158
1155.943118 -3.442
1155.943238 -5.661
1155.943357 -2.061
1155.943477 -14.222
1155.943596 -18.818
1155.943716 3.046
1155.943835 -15.093
1155.943954 -3.784
1155.944074 -4.087
1155.944193 -4.601
1155.944313 -22.948
1155.944432 -6.768
1155.944551 -6.539
1155.944671 -6.228
1155.944790 -0.114
1155.944910 -23.514
1155.945029 -10.303
1155.945149 -10.167
1155.945268 0.550
1155.945387 -6.984
1155.945507 5.291
1156.002835 1.173
1156.002954 16.809
1156.003074 -4.844
1156.003193 -2.706
1156.003313 -4.276
1156.003432 -11.051
1156.003551 -9.367
1156.003671 -8.112
1156.003790 2.583
1156.003910 1.717
1156.004029 -0.946
1156.004149 -12.399
1156.004268 6.280
1156.004387 2.982
1156.004507 -7.988
1156.004626 2.951
1156.004746 -4.198
1156.004865 -2.792
1156.004984 0.703
1156.005104 7.845
1156.005223 -11.576
1156.005343 3.555
1156.005462 -16.579
1156.005582 0.975
1156.005701 -4.050
1156.005820 -2.032
1156.005940 -7.690
1156.006059 -10.192
1156.006179 -2.536
1156.006298 -9.453
1156.006417 4.195
1156.006537 12.573
1156.006656 -7.108
1156.006777 0.919
1156.006896 0.672
1156.007016 -7.902
1156.007135 -1.326
1156.007254 -1.152
1156.007374 -4.852
1156.007493 3.989
1156.007613 -4.450
1156.007732 12.498
1156.007851 -14.278
1156.007971 4.009
1156.008090 3.401
1156.008210 0.298
1156.008329 -14.535
1156.008449 -3.114
1156.008568 -4.003
1156.008687 11.046
1156.008807 0.402
1156.008926 6.732
1156.009046 -10.885
1156.009165 1.317
1156.009284 4.071
1156.009404 8.496
1156.009523 -6.355
1156.009643 1.111
1156.009762 -2.050
1156.009881 9.641
1156.010001 3.492
1156.010120 -9.837
1156.010240 3.370
1156.010359 10.428
1156.010479 -8.808
1156.010598 -7.696
1156.010717 -18.216
1156.010837 -15.953
1156.010958 -2.364
1156.011077 9.118
1156.011197 -15.763
1156.011316 -5.204
1156.011435 8.165
1156.011555 -11.952
1156.011674 3.158
1156.011794 5.661
1156.011913 11.738
1156.012032 -11.915
1156.012152 -0.021
1156.012271 -7.700
1156.012391 -10.008
1156.012510 -10.011
1156.012630 -13.674
1156.012749 -3.063
1156.012868 -8.355
1156.070889 -5.004
1156.071009 -2.896
1156.071128 -13.912
1156.071248 -2.208
1156.071367 -0.587
1156.071487 -14.830
1156.071606 -4.718
1156.071725 -6.856
1156.071845 -15.260
1156.071964 -3.644
1156.072084 0.965
1156.072203 5.961
1156.072322 -11.542
1156.072442 -4.863
1156.072561 6.606
1156.072681 -2.292
1156.072800 -0.979
1156.072920 1.849
1156.073039 -12.213
1156.073158 3.445
1156.073278 12.516
1156.073397 -11.318
1156.073517 3.724
